date,gross_return,cost,net_return,turnover,n_positions,n_long,n_short,net_exposure,gross_exposure
2022-03-24,-0.009628234882858267,6.0344827586206884e-05,-0.009688579710444473,0.060344827586206885,116,58,58,0.0,0.9999999999999998
2022-03-25,0.0024369357558009157,8.620689655172412e-05,0.0023507288592491916,0.08620689655172412,116,58,58,0.0,0.9999999999999999
2022-03-28,0.0030148420346978125,6.89655172413793e-05,0.0029458765174564332,0.0689655172413793,116,58,58,0.0,0.9999999999999998
2022-03-29,-0.0003512189286292238,0.00012068965517241377,-0.00047190858380163756,0.12068965517241377,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-03-30,-0.004797750037561098,4.310344827586206e-05,-0.00484085348583696,0.04310344827586206,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-03-31,0.0020393799806601083,8.620689655172412e-05,0.001953173084108384,0.08620689655172412,116,58,58,0.0,0.9999999999999998
2022-04-01,-0.012537440155289684,3.448275862068965e-05,-0.012571922913910374,0.03448275862068965,116,58,58,0.0,0.9999999999999998
2022-04-06,0.0030125834630088154,6.89655172413793e-05,0.002943617945767436,0.0689655172413793,116,58,58,1.3877787807814457e-17,0.9999999999999999
2022-04-07,-0.0008118658819024566,6.0344827586206884e-05,-0.0008722107094886635,0.060344827586206885,116,58,58,2.7755575615628914e-17,0.9999999999999998
2022-04-08,0.0002624513753966208,6.034482758620693e-05,0.00020210654781041389,0.06034482758620693,115,57,58,8.326672684688674e-17,0.9999999999999999
2022-04-11,-0.0038899354778033127,7.834240774349666e-05,-0.00396827788554681,0.07834240774349666,115,57,58,9.020562075079397e-17,0.9999999999999999
2022-04-12,0.002304653859019878,9.603750756200847e-05,0.00220861635145787,0.09603750756200846,115,57,58,8.326672684688674e-17,0.9999999999999999
2022-04-13,0.009350721772844961,3.4785238959467624e-05,0.009315936533885493,0.034785238959467626,115,57,58,9.71445146547012e-17,0.9999999999999998
2022-04-14,-0.0034145928151900007,0.00012220205686630368,-0.0035367948720563046,0.12220205686630367,115,57,58,6.938893903907228e-17,0.9999999999999999
2022-04-15,0.008962592634511997,8.726557773744706e-05,0.00887532705677455,0.08726557773744706,115,57,58,8.326672684688674e-17,1.0
2022-04-18,-0.0034593965352608586,0.00010480943738656987,-0.0035642059726474287,0.10480943738656986,115,57,58,8.326672684688674e-17,1.0
2022-04-19,-0.00511482360830526,6.094978826376285e-05,-0.005175773396569022,0.06094978826376285,115,57,58,8.326672684688674e-17,0.9999999999999999
2022-04-20,-0.009871122401794465,0.00010465819721718087,-0.009975780599011646,0.10465819721718086,115,57,58,9.020562075079397e-17,0.9999999999999999
2022-04-21,0.002349856833387587,8.711433756805812e-05,0.0022627424958195285,0.08711433756805811,114,57,57,0.0,1.0
2022-04-22,0.0012246316918166711,5.263157894736842e-05,0.0011720001128693027,0.05263157894736842,114,57,57,0.0,1.0
2022-04-25,0.0048646926178653425,7.017543859649122e-05,0.004794517179268851,0.07017543859649122,114,57,57,0.0,1.0
2022-04-26,0.018820823102835244,0.00018421052631578948,0.018636612576519454,0.18421052631578946,114,57,57,0.0,1.0
2022-04-27,0.006223819280816986,0.00012280701754385965,0.006101012263273127,0.12280701754385964,114,57,57,0.0,1.0
2022-04-28,0.008673617870176467,0.00012159709618874776,0.00855202077398772,0.12159709618874776,115,57,58,8.326672684688674e-17,0.9999999999999999
2022-04-29,-0.0050438350221800625,6.987295825771324e-05,-0.0051137079804377756,0.06987295825771324,115,57,58,8.326672684688674e-17,0.9999999999999998
2022-05-05,0.002336529911715082,4.3405928614640046e-05,0.002293123983100442,0.043405928614640044,115,57,58,8.326672684688674e-17,1.0
2022-05-06,-0.004993493443666319,4.3557168784029033e-05,-0.005037050612450348,0.04355716878402903,115,57,58,9.71445146547012e-17,0.9999999999999999
2022-05-09,0.013448047556776019,5.217785843920145e-05,0.013395869698336817,0.05217785843920145,115,57,58,8.326672684688674e-17,0.9999999999999999
2022-05-10,0.008089653636095541,6.079854809437386e-05,0.008028855088001167,0.06079854809437386,115,57,58,8.326672684688674e-17,0.9999999999999999
2022-05-11,-0.0008070796793688969,5.2329098608590436e-05,-0.0008594087779774873,0.05232909860859043,115,57,58,8.326672684688674e-17,0.9999999999999999
2022-05-12,0.0006872452721598591,6.079854809437386e-05,0.0006264467240654852,0.06079854809437386,115,57,58,8.326672684688674e-17,0.9999999999999999
2022-05-13,-0.00022771377289149282,0.00010435571687840289,-0.0003320694897698957,0.10435571687840288,115,57,58,8.326672684688674e-17,0.9999999999999998
2022-05-16,0.014314910331260759,4.3405928614640046e-05,0.014271504402646119,0.043405928614640044,115,57,58,8.326672684688674e-17,0.9999999999999998
2022-05-17,-0.003737597862711126,5.217785843920144e-05,-0.0037897757211503274,0.05217785843920144,115,57,58,9.71445146547012e-17,0.9999999999999998
2022-05-18,0.012500727909420844,6.094978826376289e-05,0.012439778121157081,0.06094978826376289,114,57,57,0.0,0.9999999999999999
2022-05-19,0.0011271714807440743,7.017543859649122e-05,0.001056996042147583,0.07017543859649122,114,57,57,0.0,1.0
2022-05-20,0.0005954526090555779,0.00010526315789473683,0.000490189451160841,0.10526315789473684,114,57,57,0.0,1.0
2022-05-23,-0.0068550176409155235,5.263157894736842e-05,-0.006907649219862892,0.05263157894736842,114,57,57,0.0,1.0
2022-05-24,0.002933779658198657,6.140350877192983e-05,0.0028723761494267273,0.06140350877192982,114,57,57,0.0,1.0
2022-05-25,0.0037942152886552972,2.1929824561403507e-05,0.0037722854640938937,0.021929824561403508,112,56,56,0.0,0.9824561403508771
2022-05-26,0.00029136434602485917,3.901996370235938e-05,0.00025234438232249977,0.039019963702359384,114,56,58,-0.00877192982456132,0.9912280701754383
2022-05-27,0.003906453958356095,9.981851179673323e-05,0.0038066354465593616,0.09981851179673323,114,57,57,0.0,1.0
2022-05-30,0.0019462274966382128,5.263157894736842e-05,0.0018935959176908444,0.05263157894736842,114,57,57,0.0,1.0
2022-05-31,0.0077152095060071075,3.508771929824561e-05,0.007680121786708862,0.03508771929824561,114,57,57,0.0,0.9999999999999999
2022-06-01,0.009960784671924728,6.140350877192983e-05,0.009899381163152797,0.06140350877192982,114,57,57,0.0,0.9999999999999999
2022-06-02,0.014840264674345561,6.140350877192983e-05,0.01477886116557363,0.06140350877192982,114,57,57,0.0,0.9999999999999999
2022-06-06,-0.0018570582740786942,4.3859649122807014e-05,-0.0019009179232015012,0.043859649122807015,114,57,57,0.0,1.0
2022-06-07,-0.0019230035185411982,2.631578947368421e-05,-0.0019493193080148824,0.02631578947368421,114,57,57,0.0,1.0
2022-06-08,-0.016069370449719594,9.649122807017544e-05,-0.01616586167778977,0.09649122807017543,114,57,57,0.0,1.0
2022-06-09,0.0074970225920608915,7.894736842105263e-05,0.007418075223639839,0.07894736842105263,114,57,57,0.0,1.0
2022-06-10,0.0006532653216663122,9.649122807017544e-05,0.0005567740935961367,0.09649122807017543,114,57,57,0.0,1.0
2022-06-13,-0.0046350792536619684,9.649122807017544e-05,-0.004731570481732144,0.09649122807017543,114,57,57,0.0,0.9999999999999999
2022-06-14,-0.010490125259975301,0.00011403508771929824,-0.0106041603476946,0.11403508771929824,114,57,57,0.0,1.0
2022-06-15,0.0026847826386330004,9.649122807017544e-05,0.002588291410562825,0.09649122807017543,114,57,57,0.0,1.0
2022-06-16,0.011121058831688912,0.00012189957652752575,0.010999159255161386,0.12189957652752574,115,57,58,8.326672684688674e-17,1.0
2022-06-17,-0.0013237469870238175,8.711433756805807e-05,-0.0014108613245918755,0.08711433756805806,115,57,58,8.326672684688674e-17,0.9999999999999998
2022-06-20,0.00011329047356971864,0.0001128251663641863,4.653072055323511e-07,0.1128251663641863,115,57,58,6.938893903907228e-17,0.9999999999999999
2022-06-21,-0.00020572607712279604,6.972171808832426e-05,-0.0002754477952111203,0.06972171808832425,115,57,58,6.938893903907228e-17,0.9999999999999998
2022-06-22,0.006359317848735686,0.0001215970961887477,0.006237720752546938,0.1215970961887477,115,57,58,1.1102230246251565e-16,0.9999999999999998
2022-06-23,0.0056509180628619825,7.834240774349666e-05,0.005572575655118486,0.07834240774349666,115,57,58,8.326672684688674e-17,0.9999999999999999
2022-06-24,0.003027132058979052,8.711433756805807e-05,0.002940017721410994,0.08711433756805806,115,57,58,8.326672684688674e-17,0.9999999999999999
2022-06-27,0.00112353252338956,9.558378705384148e-05,0.0010279487363357184,0.09558378705384148,115,57,58,8.326672684688674e-17,0.9999999999999998
2022-06-28,-0.014862651364485408,5.217785843920144e-05,-0.01491482922292461,0.05217785843920144,115,57,58,8.326672684688674e-17,0.9999999999999999
2022-06-29,0.004757475602902418,7.819116757410766e-05,0.00467928443532831,0.07819116757410766,115,57,58,9.71445146547012e-17,0.9999999999999999
2022-06-30,-0.0018144954385698813,4.370840895341802e-05,-0.0018582038475232993,0.04370840895341802,115,57,58,6.938893903907228e-17,0.9999999999999999
2022-07-01,0.004659067825404251,7.758620689655174e-05,0.004581481618507699,0.07758620689655174,116,58,58,-1.3877787807814457e-17,1.0
2022-07-04,-0.0042963364417483605,7.758620689655172e-05,-0.004373922648644913,0.07758620689655171,116,58,58,0.0,0.9999999999999999
2022-07-05,2.864231121856107e-05,6.0344827586206884e-05,-3.1702516367645815e-05,0.060344827586206885,116,58,58,0.0,0.9999999999999999
2022-07-06,0.010348261333700405,8.620689655172412e-05,0.010262054437148681,0.08620689655172412,116,58,58,-1.3877787807814457e-17,0.9999999999999999
2022-07-07,-0.012461336922512656,6.034482758620688e-05,-0.012521681750098863,0.06034482758620688,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-07-08,-0.005744846720049935,2.5862068965517237e-05,-0.005770708789015452,0.025862068965517238,116,58,58,0.0,0.9999999999999999
2022-07-11,-0.011231719469382296,3.448275862068965e-05,-0.011266202228002986,0.03448275862068965,116,58,58,0.0,0.9999999999999999
2022-07-12,0.00257145743737115,6.0344827586206884e-05,0.002511112609784943,0.060344827586206885,116,58,58,0.0,0.9999999999999999
2022-07-13,0.009806624698013217,4.310344827586206e-05,0.009763521249737355,0.04310344827586206,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-07-14,0.008856660767762396,5.1724137931034475e-05,0.008804936629831362,0.051724137931034475,116,58,58,0.0,0.9999999999999998
2022-07-15,-0.0009786904533403173,5.1724137931034475e-05,-0.0010304145912713517,0.051724137931034475,116,58,58,0.0,0.9999999999999998
2022-07-18,-0.004638321723745837,4.310344827586206e-05,-0.0046814251720216984,0.04310344827586206,116,58,58,0.0,0.9999999999999998
2022-07-19,-0.0006309919717148121,3.448275862068965e-05,-0.0006654747303355018,0.03448275862068965,116,58,58,0.0,0.9999999999999998
2022-07-20,-0.0007832389650337566,3.448275862068965e-05,-0.0008177217236544462,0.03448275862068965,116,58,58,-1.3877787807814457e-17,0.9999999999999999
2022-07-21,-0.004926550300596026,6.89655172413793e-05,-0.004995515817837405,0.0689655172413793,116,58,58,0.0,0.9999999999999998
2022-07-22,-0.00389616588593866,6.034482758620688e-05,-0.003956510713524867,0.06034482758620688,116,58,58,0.0,1.0
2022-07-25,0.0012702284367218878,3.448275862068965e-05,0.0012357456781011981,0.03448275862068965,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-07-26,0.009069328307853404,4.310344827586206e-05,0.009026224859577542,0.04310344827586206,116,58,58,0.0,0.9999999999999999
2022-07-27,-0.003276905176497218,0.00010344827586206895,-0.0033803534523592868,0.10344827586206895,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-07-28,-0.0001977693801513288,6.89655172413793e-05,-0.00026673489739270813,0.0689655172413793,116,58,58,0.0,0.9999999999999998
2022-07-29,0.008683492653945728,2.5862068965517237e-05,0.008657630584980211,0.025862068965517238,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-08-01,0.00940107807453723,6.89655172413793e-05,0.009332112557295852,0.0689655172413793,116,58,58,0.0,0.9999999999999999
2022-08-02,-0.008137582064199058,5.1724137931034475e-05,-0.008189306202130093,0.051724137931034475,116,58,58,0.0,0.9999999999999999
2022-08-03,-0.0034920944558780725,5.1724137931034475e-05,-0.003543818593809107,0.051724137931034475,116,58,58,2.7755575615628914e-17,0.9999999999999998
2022-08-04,-0.0018232716150402306,2.5862068965517237e-05,-0.0018491336840057479,0.025862068965517238,116,58,58,0.0,0.9999999999999999
2022-08-05,0.003765853330764135,6.034482758620688e-05,0.003705508503177928,0.06034482758620688,116,58,58,0.0,0.9999999999999997
2022-08-08,0.005981793873897311,5.1724137931034475e-05,0.005930069735966277,0.051724137931034475,116,58,58,0.0,0.9999999999999998
2022-08-09,0.002478503660329552,6.0344827586206884e-05,0.002418158832743345,0.060344827586206885,116,58,58,0.0,0.9999999999999998
2022-08-10,-0.004378675021130081,5.1724137931034475e-05,-0.004430399159061115,0.051724137931034475,116,58,58,0.0,0.9999999999999998
2022-08-11,-0.007383076207064834,3.448275862068965e-05,-0.007417558965685523,0.03448275862068965,116,58,58,-2.7755575615628914e-17,0.9999999999999997
2022-08-12,0.006922870978907802,6.89655172413793e-05,0.006853905461666423,0.0689655172413793,116,58,58,-5.551115123125783e-17,0.9999999999999998
2022-08-15,0.0006504895450412648,6.89655172413793e-05,0.0005815240277998855,0.0689655172413793,115,58,57,0.008620689655172403,0.9913793103448274
2022-08-16,0.0003273621345735064,3.448275862068965e-05,0.00029287937595281674,0.03448275862068965,115,58,57,0.008620689655172403,0.9913793103448274
2022-08-17,0.006576423886958395,5.6034482758620676e-05,0.006520389404199775,0.05603448275862068,116,58,58,0.0,0.9999999999999998
2022-08-18,-0.009361801874128795,4.3103448275862066e-05,-0.009404905322404657,0.043103448275862065,116,58,58,0.0,0.9999999999999998
2022-08-19,0.0043496973697535295,6.89655172413793e-05,0.004280731852512151,0.0689655172413793,116,58,58,0.0,0.9999999999999998
2022-08-22,0.0012541758654370625,3.448275862068965e-05,0.0012196931068163728,0.03448275862068965,116,58,58,0.0,0.9999999999999998
2022-08-23,-0.013225776264830303,4.310344827586206e-05,-0.013268879713106165,0.04310344827586206,116,58,58,-1.3877787807814457e-17,0.9999999999999999
2022-08-24,-0.0034425412472086307,6.89655172413793e-05,-0.00351150676445001,0.0689655172413793,116,58,58,0.0,0.9999999999999998
2022-08-25,-0.010326271941192268,5.1724137931034475e-05,-0.010377996079123302,0.051724137931034475,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-08-26,0.009127807572892114,4.310344827586206e-05,0.009084704124616252,0.04310344827586206,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-08-29,-0.007793259122894841,6.89655172413793e-05,-0.007862224640136221,0.0689655172413793,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-08-30,-0.011850626014471927,6.0344827586206884e-05,-0.011910970842058133,0.060344827586206885,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-08-31,-0.00032941382504037757,4.310344827586206e-05,-0.00037251727331623965,0.04310344827586206,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-09-01,0.007144682087900292,5.1724137931034475e-05,0.007092957949969258,0.051724137931034475,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-09-02,0.000959819874059009,5.1724137931034475e-05,0.0009080957361279745,0.051724137931034475,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-09-05,0.007098927541303186,5.1724137931034475e-05,0.007047203403372152,0.051724137931034475,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-09-06,0.006606410177731421,4.310344827586206e-05,0.006563306729455559,0.04310344827586206,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-09-07,-0.005966683982799028,6.0344827586206884e-05,-0.006027028810385235,0.060344827586206885,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-09-08,-0.002295574858258687,5.1724137931034475e-05,-0.0023472989961897217,0.051724137931034475,116,58,58,0.0,0.9999999999999998
2022-09-09,-0.00898777822323053,5.172413793103447e-05,-0.009039502361161564,0.05172413793103447,116,58,58,0.0,0.9999999999999998
2022-09-13,0.007937946275271557,6.89655172413793e-05,0.007868980758030178,0.0689655172413793,116,58,58,0.0,0.9999999999999998
2022-09-14,-0.02218230274342933,4.310344827586206e-05,-0.022225406191705193,0.04310344827586206,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-09-15,0.002442658195673044,6.89655172413793e-05,0.0023736926784316647,0.0689655172413793,116,58,58,0.0,0.9999999999999998
2022-09-16,0.006089550762915731,5.1724137931034475e-05,0.006037826624984696,0.051724137931034475,116,58,58,0.0,0.9999999999999998
2022-09-19,0.002695982681254841,8.620689655172412e-05,0.002609775784703117,0.08620689655172412,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-09-20,-0.002608395814713219,6.0344827586206884e-05,-0.002668740642299426,0.060344827586206885,116,58,58,2.7755575615628914e-17,0.9999999999999998
2022-09-21,0.0059492536305467345,5.1724137931034475e-05,0.0058975294926157,0.051724137931034475,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-09-22,-0.013961717429864193,4.310344827586206e-05,-0.014004820878140055,0.04310344827586206,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-09-23,0.01287400532926379,5.1724137931034475e-05,0.012822281191332757,0.051724137931034475,116,58,58,0.0,0.9999999999999998
2022-09-26,-0.003190291865540381,7.758620689655172e-05,-0.003267878072436933,0.07758620689655171,116,58,58,0.0,0.9999999999999998
2022-09-27,-0.009044846247624739,6.034482758620688e-05,-0.009105191075210945,0.06034482758620688,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-09-28,0.003002987917671447,2.5862068965517237e-05,0.00297712584870593,0.025862068965517238,116,58,58,0.0,0.9999999999999999
2022-09-29,-0.010865626684929195,7.700175336060772e-05,-0.010942628438289803,0.07700175336060772,117,58,59,-2.1510571102112408e-16,1.0
2022-09-30,-0.011859290464931505,7.656341320864993e-05,-0.011935853878140154,0.07656341320864993,117,58,59,-2.220446049250313e-16,1.0
2022-10-10,-0.0011705549431474164,8.576855639976622e-05,-0.0012563234995471826,0.08576855639976622,117,58,59,-2.220446049250313e-16,1.0
2022-10-11,0.0034727370609103714,5.9322033898305e-05,0.0034134150270120666,0.059322033898304996,118,59,59,-3.469446951953614e-18,1.0000000000000002
2022-10-12,0.003687042868797851,5.9322033898305094e-05,0.003627720834899546,0.05932203389830509,118,59,59,-1.3877787807814457e-17,1.0
2022-10-13,0.007117743059365358,7.627118644067788e-05,0.00704147187292468,0.07627118644067787,117,58,59,-2.0816681711721685e-16,1.0
2022-10-14,0.00045017179101924205,8.474576271186432e-05,0.00036542602830737773,0.08474576271186432,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2022-10-17,0.0009019744188796543,4.237288135593221e-05,0.0008596015375237221,0.042372881355932215,118,59,59,-2.0816681711721685e-17,1.0000000000000002
2022-10-18,-0.0015319194184297339,2.542372881355933e-05,-0.0015573431472432932,0.025423728813559327,118,59,59,-6.938893903907228e-18,1.0000000000000002
2022-10-19,0.0008167163369195017,4.2372881355932206e-05,0.0007743434555635695,0.04237288135593221,118,59,59,0.0,1.0
2022-10-20,0.002256345239051232,5.9322033898305094e-05,0.0021970232051529265,0.05932203389830509,118,59,59,-6.938893903907228e-18,1.0
2022-10-21,0.0029466812121758798,6.779661016949154e-05,0.0028788846020063883,0.06779661016949154,118,59,59,0.0,1.0
2022-10-24,0.0026234442644831914,5.084745762711866e-05,0.0025725968068560728,0.050847457627118654,117,59,58,0.008474576271186439,0.9915254237288137
2022-10-25,0.00865709698064697,5.93220338983051e-05,0.008597774946748665,0.0593220338983051,116,58,58,1.3877787807814457e-17,0.9830508474576274
2022-10-26,-0.007951814373866772,5.9322033898305e-05,-0.008011136407765077,0.059322033898304996,117,58,59,-2.1510571102112408e-16,1.0
2022-10-27,0.0014994274543488012,9.409701928696657e-05,0.0014053304350618346,0.09409701928696657,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-10-28,0.00600706401214701,0.00012068965517241377,0.005886374356974596,0.12068965517241377,116,58,58,0.0,0.9999999999999999
2022-10-31,0.0019287930612852397,9.482758620689653e-05,0.001833965475078343,0.09482758620689653,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-11-01,0.004172463821622884,8.620689655172412e-05,0.004086256925071159,0.08620689655172412,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-11-02,0.007616345949067031,6.89655172413793e-05,0.007547380431825652,0.0689655172413793,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-11-03,0.006398344030306296,6.0344827586206884e-05,0.006337999202720089,0.060344827586206885,116,58,58,0.0,0.9999999999999998
2022-11-04,-0.0008295433458740136,9.482758620689653e-05,-0.0009243709320809102,0.09482758620689653,116,58,58,0.0,0.9999999999999998
2022-11-07,-0.0035460457171777016,7.758620689655172e-05,-0.0036236319240742533,0.07758620689655171,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-11-08,-0.006765885744969115,3.448275862068965e-05,-0.006800368503589805,0.03448275862068965,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-11-09,0.002582556798089263,5.1724137931034475e-05,0.002530832660158228,0.051724137931034475,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-11-10,-0.00911142784319691,4.310344827586206e-05,-0.009154531291472772,0.04310344827586206,116,58,58,0.0,0.9999999999999998
2022-11-11,-0.0016469190300607965,0.00010344827586206894,-0.0017503673059228655,0.10344827586206894,116,58,58,1.3877787807814457e-17,0.9999999999999997
2022-11-14,0.005831493217714819,9.482758620689653e-05,0.0057366656315079225,0.09482758620689653,116,58,58,2.7755575615628914e-17,0.9999999999999998
2022-11-15,-0.0025631591799223415,7.758620689655172e-05,-0.0026407453868188932,0.07758620689655171,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-11-16,0.0023296710196309928,5.172413793103447e-05,0.002277946881699958,0.05172413793103447,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-11-17,-0.006151684702009486,4.310344827586206e-05,-0.006194788150285348,0.04310344827586206,116,58,58,0.0,0.9999999999999998
2022-11-18,0.004734330938114719,6.89655172413793e-05,0.00466536542087334,0.0689655172413793,116,58,58,0.0,0.9999999999999998
2022-11-21,-0.013236561943619548,6.0344827586206884e-05,-0.013296906771205754,0.060344827586206885,116,58,58,0.0,0.9999999999999998
2022-11-22,-0.0013904464711035258,5.1724137931034475e-05,-0.0014421706090345602,0.051724137931034475,116,58,58,0.0,0.9999999999999998
2022-11-23,-0.0010696299445749873,4.310344827586206e-05,-0.0011127333928508494,0.04310344827586206,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-11-24,-0.012633315549701174,6.034482758620688e-05,-0.01269366037728738,0.06034482758620688,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-11-25,0.009260890231607975,9.424313267095255e-05,0.009166647098937022,0.09424313267095255,117,58,59,-1.942890293094024e-16,0.9999999999999999
2022-11-28,0.0012228762614540363,3.433664523670368e-05,0.0011885396162173325,0.034336645236703676,117,58,59,-1.942890293094024e-16,1.0
2022-11-29,0.008782361671971259,6.867329047340737e-05,0.008713688381497851,0.06867329047340737,117,58,59,-2.220446049250313e-16,1.0
2022-11-30,0.0004886728663290737,6.005260081823495e-05,0.00042862026551083874,0.06005260081823494,117,58,59,-2.220446049250313e-16,1.0
2022-12-01,-0.00022172501101796669,5.128579777907656e-05,-0.00027301080879704324,0.05128579777907656,117,58,59,-2.220446049250313e-16,1.0
2022-12-02,-0.005000264568819572,5.574225599064873e-05,-0.005056006824810221,0.055742255990648734,116,57,59,-0.008620689655172625,0.9913793103448275
2022-12-05,-0.000875949434844783,8.1019871420222e-05,-0.000956969306265005,0.08101987142022199,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-12-06,0.0005718957788593939,6.0344827586206884e-05,0.000511550951273187,0.060344827586206885,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-12-07,0.0018779335795196526,6.89655172413793e-05,0.0018089680622782732,0.0689655172413793,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-12-08,0.0002818647124218928,9.482758620689652e-05,0.00018703712621499628,0.09482758620689652,116,58,58,-1.0408340855860843e-17,0.9999999999999998
2022-12-09,0.0026688673242432643,0.00011119228521332544,0.0025576750390299387,0.11119228521332544,117,58,59,-2.255140518769849e-16,1.0
2022-12-12,-0.0038243732033347976,0.00011952074810052591,-0.003943893951435323,0.1195207481005259,116,58,58,3.469446951953614e-18,0.9999999999999998
2022-12-13,-0.002439709930116004,9.482758620689653e-05,-0.0025345375163229006,0.09482758620689653,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-12-14,0.0013111863550723116,6.89655172413793e-05,0.0012422208378309323,0.0689655172413793,116,58,58,0.0,0.9999999999999998
2022-12-15,-0.0014575604386324133,5.1724137931034475e-05,-0.0015092845765634477,0.051724137931034475,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-12-16,-0.0018360955704103709,7.758620689655172e-05,-0.0019136817773069226,0.07758620689655171,116,58,58,-1.734723475976807e-17,0.9999999999999998
2022-12-19,0.0010088807090460135,0.00012068965517241377,0.0008881910538735998,0.12068965517241377,115,58,57,0.008620689655172391,0.9913793103448274
2022-12-20,0.00041308649057939726,4.310344827586206e-05,0.0003699830423035352,0.04310344827586206,115,58,57,0.008620689655172396,0.9913793103448274
2022-12-21,-0.002649073566647482,3.017241379310344e-05,-0.0026792459804405853,0.03017241379310344,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-12-22,0.0010784433102640912,6.034482758620688e-05,0.0010180984826778843,0.06034482758620688,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-12-23,0.0022404231554729722,6.0344827586206884e-05,0.0021800783278867653,0.060344827586206885,116,58,58,0.0,0.9999999999999998
2022-12-26,-0.0008149195404374659,0.0001379310344827586,-0.0009528505749202246,0.1379310344827586,116,58,58,-3.469446951953614e-18,0.9999999999999998
2022-12-27,0.0004120743354515733,9.482758620689653e-05,0.0003172467492446768,0.09482758620689653,116,58,58,3.469446951953614e-18,0.9999999999999998
2022-12-28,-0.0008332800877500581,5.1724137931034475e-05,-0.0008850042256810926,0.051724137931034475,116,58,58,-3.469446951953614e-18,0.9999999999999998
2022-12-29,-0.0017132014089920346,6.0344827586206884e-05,-0.0017735462365782416,0.060344827586206885,116,58,58,-1.214306433183765e-17,0.9999999999999998
2022-12-30,0.0025170116191975947,6.0344827586206884e-05,0.0024566667916113877,0.060344827586206885,116,58,58,6.938893903907228e-18,0.9999999999999998
2023-01-03,-0.003135668227253809,0.00015517241379310343,-0.0032908406410469123,0.15517241379310343,116,58,58,6.938893903907228e-18,0.9999999999999998
2023-01-04,0.006968538725688908,8.620689655172412e-05,0.006882331829137184,0.08620689655172412,116,58,58,-3.469446951953614e-18,0.9999999999999998
2023-01-05,0.004203607669467464,7.758620689655172e-05,0.004126021462570912,0.07758620689655171,116,58,58,-6.938893903907228e-18,0.9999999999999999
2023-01-06,0.0027156974227719264,5.1724137931034475e-05,0.002663973284840892,0.051724137931034475,116,58,58,1.3877787807814457e-17,0.9999999999999999
2023-01-09,0.0032534287128216078,6.896551724137929e-05,0.0031844631955802285,0.06896551724137928,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2023-01-10,-0.002433396176240542,6.0344827586206884e-05,-0.002493741003826749,0.060344827586206885,116,58,58,2.7755575615628914e-17,0.9999999999999998
2023-01-11,0.0036612116283049638,8.620689655172412e-05,0.0035750047317532397,0.08620689655172412,116,58,58,0.0,0.9999999999999998
2023-01-12,-0.002611185612784733,5.1724137931034475e-05,-0.0026629097507157675,0.051724137931034475,116,58,58,6.938893903907228e-18,0.9999999999999999
2023-01-13,-0.0003888104867215877,6.0344827586206884e-05,-0.00044915531430779455,0.060344827586206885,116,58,58,-6.938893903907228e-18,0.9999999999999999
